kills,deaths,assists,goldEarned,goldSpent,csPerMin,kda,visionScore,wardsPlaced,wardsKilled,damageDealtToChampions,totalDamageTaken,totalMinionsKilled,neutralMinionsKilled,turretTakedowns,inhibitorTakedowns,gameDuration,cluster
-0.4051303438113952,1.6318187831586577,-0.6378341337412615,-0.4754628234748947,-0.4959660540508498,-1.4998440067434935,-0.7209961470982019,-0.5308769263207767,-0.3986742542891123,-0.5366123852319128,-0.799988659428572,0.225203119064491,-0.8025515756166774,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.2884038888305041,1
-0.8237359812031464,0.7334167890918821,-0.9761772083381892,-1.2106198598523232,-1.038033484809941,-0.7705052764935029,-0.776498400117343,-0.7284920168148109,-0.6231599647933254,-0.5366123852319128,-1.0748709671974657,-0.3118102799148712,-0.4734117410809684,-0.45627294201114,-1.011057478526495,-0.620033480587287,-0.4790063284773637,1
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.409832715780333,-2.433701352511509,-0.3238539136170316,-0.8986033567594535,-1.173125970426388,-1.1843742410538578,-0.8936677702903169,-1.455269552384416,-1.6122340681506269,-1.197519377059528,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-2.955372280370563,6
-0.4051303438113952,0.7334167890918821,-1.1453487456366531,-1.1001533497929852,-1.043018012908875,-0.3919463837720926,-0.7459721609568153,-0.6790882441913023,-0.6231599647933254,-0.8936677702903169,-0.8687274791573476,-0.6004877265857284,-0.5063257245345394,-0.392381837305761,-1.011057478526495,-0.620033480587287,-1.0722812458156363,1
-1.0330387998990218,0.4339494577362902,-0.6378341337412615,-0.6124605914087463,-0.4648127534325112,0.0846284106722332,-0.7241677044135814,-0.827299562061828,-0.7354028200454318,-0.8936677702903169,-0.0994656558232152,-0.2557513202165378,0.3604091730761609,-0.3604362849530714,-0.5334479388140244,-0.620033480587287,0.1183182469997365,1
-0.8237359812031464,0.7334167890918821,-1.1453487456366531,-0.3616196078678914,-0.3152769104644861,-0.101752871574095,-0.8070246392778706,-0.4814731536972682,-0.5109171095412188,-0.8936677702903169,0.205845619914786,-0.1715319017912378,0.2068105836261633,-0.392381837305761,-0.5334479388140244,-0.620033480587287,0.0717471784032169,1
0.0134752935803559,-1.0633871990416692,-0.2994910591443337,-0.6667290734247966,-0.9682500914248626,-1.3133983923528276,0.5666561229458724,0.7536211618904456,0.9482400087361654,-0.1795570001735088,-0.8290311756197107,-0.8346779600918502,-0.7915802477988204,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.4344600889502579,1
0.0134752935803559,0.4339494577362902,0.2080235527510579,0.1593578194861917,0.3202504221496209,0.0163718715791503,-0.3752963997218371,-0.3332618358267425,-0.1741885437848994,-0.5366123852319128,0.7542237836746043,1.0947718887776583,0.5249790903440154,-0.3604362849530714,-0.5334479388140244,-0.620033480587287,0.5496068387848971,2
-0.6144331625072708,-0.4644525363304854,-0.6378341337412615,-0.408411099028397,-0.5749708244189564,0.4370593870405605,-0.4712360085120667,-0.6296844715677938,-0.3986742542891123,-0.5366123852319128,-0.5021934117500865,-0.467740633935586,0.4701224512547305,-0.5201640467165192,1.3769902200358572,0.6551605420698343,-0.3575165843125297,1
1.6878978431473604,1.032884120447474,0.5463666273479858,1.1595862413553504,1.101076748847659,0.2342051401555595,-0.2202424865255062,-0.4320693810737596,-0.1741885437848994,-0.8936677702903169,1.9143920372497676,1.1030890475179485,0.94188954742258,-0.5201640467165192,1.3769902200358572,0.6551605420698343,0.7399407713098037,5
-0.4051303438113952,-1.0633871990416692,-0.4686625964427976,-0.4110642248158484,-0.4005123409562604,0.4738051496677282,0.2003412530195409,-0.827299562061828,-0.8476456752975383,-0.5366123852319128,-0.2821854059302791,-0.1144906005094055,0.4591511234368736,-0.4243273896584505,0.4217711406109164,1.9303545647269555,-0.3109455157160101,7
1.2692922057556093,3.4286227712922086,0.3771950900495218,2.5416235833640988,3.625740230957817,-0.1094507228711332,-0.5825669983916381,0.160775890408343,-0.2864313990370059,1.9627753101769152,2.0419456008229093,4.71358730350956,1.600169216493998,-0.2645996278950028,2.809818839173269,0.6551605420698343,3.153537022051172,5
-0.8237359812031464,0.1344821263806983,-0.8070056710397254,-0.6196963890108863,-0.4815109225639407,0.3641968990523078,-0.6950950956892694,-0.827299562061828,-0.6231599647933254,-0.8936677702903169,-0.7767838349341445,-0.6036312196529247,0.3823518287118748,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.4182614563949467,1
-1.0330387998990218,-0.7639198676860773,-1.314520282935117,-1.5962878720463876,-1.4991023339613518,0.1565192660463847,-0.8172000523313798,-0.9261071073088452,-0.8476456752975383,-0.8936677702903169,-1.1448502964117924,-1.0674929153810735,-0.4075837741738267,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.6048112910714918,6
1.897200661843236,0.1344821263806983,0.3771950900495218,1.817561436643285,2.1229050091291644,0.210211981697485,0.1189379485914673,-0.5308769263207767,-0.2864313990370059,-0.1795570001735088,1.578870706981285,0.9226001539097628,1.0516028256011496,-0.5201640467165192,3.7650379185982095,3.2055485873840763,0.978870601500644,5
-0.4051303438113952,-0.1649852049748935,-0.9761772083381892,-0.3464244329033973,-0.3070524391012447,0.4544396086823085,-0.6055514608183884,-0.7284920168148109,-0.5109171095412188,-0.5366123852319128,-0.648865415629958,-0.184826257887922,0.5030364347083014,-0.45627294201114,-1.011057478526495,-0.620033480587287,-0.252225472703007,1
-1.0330387998990218,0.4339494577362902,-0.2994910591443337,-1.2393218570074789,-1.1377240467886245,-1.868439060940874,-0.6543934434752324,0.6548136166434285,0.6115114429798459,0.8916091550017032,-1.1858600805811892,-0.4053291986639601,-1.1646053936059573,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.2805730796748016,3
0.8506865683638581,-0.1649852049748935,-0.8070056710397254,2.23530815154017,1.9484465256664685,1.377173848823171,-0.2636575822204789,-0.0368392000856911,0.387025732475633,-0.5366123852319128,0.6273269604173423,0.8479421935638515,1.9951370179368488,0.2145836573953402,2.809818839173269,3.2055485873840763,1.294743936329212,5
-1.0330387998990218,-0.7639198676860773,-1.314520282935117,-0.926494207341624,-0.8884976418419158,0.7633954740948078,-0.8172000523313798,-0.6790882441913023,-0.3986742542891123,-0.8936677702903169,-0.920828877550496,-0.8195498997059683,0.3823518287118748,-0.392381837305761,-1.011057478526495,-0.620033480587287,-0.6976878679740649,1
-1.2423416185948974,0.1344821263806983,-0.6378341337412615,-1.177335190882479,-0.9744807515485304,-1.4222841387145138,-0.7357967479033061,0.6054098440199199,0.387025732475633,0.8916091550017032,-1.1502501612312503,-0.3808361485153893,-0.8244942312523913,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.1995799168982456,1
-1.0330387998990218,-1.362854530397261,0.5463666273479858,-1.1172780707847167,-1.4617183732193455,-0.3051858332999402,2.031915602651198,-0.6790882441913023,-0.6231599647933254,-0.1795570001735088,-1.298162674596673,-0.7906690571511025,-1.3401466386916687,0.8055763759200967,-1.011057478526495,-0.620033480587287,-1.2059199643969536,6
1.478595024451485,0.4339494577362902,-0.1303195218458698,0.8014142600494182,0.8436258725377089,0.025929964373241,-0.2008607473759649,-0.0368392000856911,-0.0619456885327929,-0.5366123852319128,-0.1854986372034981,0.7636572856996515,-1.2633473439666698,2.2271534556147814,0.4217711406109164,-0.620033480587287,0.5111350864660331,4
1.897200661843236,1.9312861145142497,-0.4686625964427976,0.6557335349929987,0.8187032320430381,-1.0747480655790784,-0.4915868346190851,-0.3332618358267425,0.2747828772235265,-0.8936677702903169,0.3320127317099591,1.060324443916299,-0.2539851847238291,-0.5201640467165192,-0.055838399101554,0.6551605420698343,0.9889947468477132,2
1.2692922057556093,1.332351451803066,1.2230527765418413,1.0790276947181912,1.3121715138375212,-0.9333386833199724,-0.2392365908920568,0.160775890408343,0.387025732475633,-0.5366123852319128,0.5622366979990112,0.0962544138705441,-0.1003865952738316,-0.3284907326003818,0.4217711406109164,-0.620033480587287,1.4688792362988077,2
0.8506865683638581,-0.7639198676860773,-0.8070056710397254,2.1959936512352094,2.023214447150481,1.960860054853261,0.159639600805504,0.5066022987729029,0.387025732475633,0.5345537699432993,0.1664412009619847,0.2864357444359183,2.203592246476131,0.5979302856276147,0.4217711406109164,1.9303545647269555,1.1226334654290306,5
0.432080930972107,-1.0633871990416692,-0.1303195218458698,1.9147623177653663,1.5040758456464869,1.4750186125766576,0.932970992872204,0.7536211618904456,0.387025732475633,2.319830695235319,0.8059603263367082,1.3957613499617008,2.3462195081082715,-0.0090352090734865,0.8993806803233869,0.6551605420698343,1.4020598770081487,5
0.2227781122762314,0.4339494577362902,-0.2994910591443337,1.3231152671637154,1.3004578728050258,1.1400358293086068,-0.4450706606601859,-0.1850505179562168,0.16254002197142,-0.1795570001735088,0.4808008988298885,0.6810751032468496,1.55628390522257,-0.2326540755423132,1.3769902200358572,3.2055485873840763,0.6609724376026617,5
0.2227781122762314,-1.662321861752853,-1.1453487456366531,-0.793596724715652,-0.9258816025839222,0.9045350612674624,1.0550759495143145,-1.1237221978028793,-1.0721313858017514,-0.8936677702903169,-0.7494926262520192,-1.1898926766850284,0.009326682904738,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-1.467122914351347,6
0.6413837496679826,-1.662321861752853,-0.9761772083381892,0.1600813992464057,0.2287843315341788,0.3029102809815998,1.7877056893669772,-0.7778957894383195,-0.6231599647933254,-0.8936677702903169,-0.2791935889357146,-0.7744276763039218,0.1409826167190216,-0.4403001658347952,2.3322092994607986,0.6551605420698343,-0.6673154319328564,7
1.0599893870597337,-0.1649852049748935,-0.6378341337412615,0.6429502925625513,0.6599460120919847,0.3341376837983108,-0.1659736169067905,-0.6790882441913023,-0.3986742542891123,-0.8936677702903169,0.4178267996516153,0.4322152354271451,0.7553769745190116,-0.5201640467165192,0.4217711406109164,-0.620033480587287,0.2560066237198817,2
-1.2423416185948974,0.1344821263806983,-0.8070056710397254,-0.4252946267667238,-0.489735393927182,0.2925713406599685,-0.776498400117343,-0.6296844715677938,-0.3986742542891123,-0.5366123852319128,-0.3926637212905406,0.9882860611263848,0.8212049414261534,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.432166752758891,1
-0.8237359812031464,2.829688108581025,0.3771950900495218,-0.8541362313202238,-0.9258816025839222,-1.829404081559701,-0.7032354261320766,1.9393117048546509,2.6318828375177628,0.5345537699432993,-0.7896267566669094,0.1310947953653027,-1.1426627379702432,-0.45627294201114,-1.011057478526495,-0.620033480587287,0.1426161958327033,3
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.5644375912127253,-2.433701352511509,-2.214421320275198,-0.8986033567594535,-1.173125970426388,-1.1843742410538578,-0.8936677702903169,-1.5442943507592637,-1.750809720862862,-1.4169459334166674,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-3.238848350088509,6
-0.8237359812031464,-1.662321861752853,0.3771950900495218,-1.3922383796660385,-1.5614089351980291,-1.311284024100915,2.031915602651198,-0.1356467453327083,0.0502971667193135,-0.1795570001735088,-0.9790598522251912,-1.495073461958666,-1.0219781319738166,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.5541905643361442,6
0.432080930972107,0.4339494577362902,1.3922243138403052,0.4480661438115794,0.1520225988105925,-1.6138011764199642,-0.0613122254992674,3.174406020442364,2.856368548021976,2.6768860802937238,0.1136830622529562,-0.0897355926052349,-0.8683795425238192,-0.4882184943638296,-0.5334479388140244,3.2055485873840763,0.6812207282968006,3
1.2692922057556093,-0.1649852049748935,-0.4686625964427976,1.4456414398932869,1.2673107609471137,1.1512887119239794,-0.0682896515931021,-0.0862429727091997,0.0502971667193135,-0.5366123852319128,0.6002546651738436,0.058467007625289,0.9967461865118648,0.438202523864167,1.854599759748328,-0.620033480587287,0.5192344027436887,2
0.2227781122762314,-0.1649852049748935,-0.2994910591443337,1.0657620657809346,0.9682390750110632,0.740900235587346,-0.2636575822204789,-0.0862429727091997,0.2747828772235265,-0.5366123852319128,0.3362450581900748,0.8589444192990383,1.55628390522257,-0.3444635087767266,0.4217711406109164,1.9303545647269555,1.1044100038043057,2
0.2227781122762314,0.1344821263806983,-1.314520282935117,0.0616745518573011,0.2704051411602791,0.470740132086952,-0.6136917912611956,-0.3332618358267425,-0.1741885437848994,-0.1795570001735088,-0.3427514572836589,0.4650254443160062,0.5688644016154432,-0.2007085231896237,-0.5334479388140244,-0.620033480587287,0.1203430760691504,1
-0.4051303438113952,0.1344821263806983,0.2080235527510579,-0.3628255741349148,-0.7638844393685615,-0.0868190272837569,-0.3694818779769746,-0.7778957894383195,-0.7354028200454318,-0.5366123852319128,-0.4164523149546392,0.3516632255802408,0.2177819114440203,-0.5201640467165192,1.3769902200358572,0.6551605420698343,-0.110487437844034,1
-0.1958275251155196,0.4339494577362902,-0.4686625964427976,-0.7750248442034926,-0.9009589620892512,-1.6810581196120868,-0.549732052067709,2.136926795348685,1.8461828507530171,1.2486645400601073,-0.6897292575069371,-0.6705614262086451,-1.0329494597916735,-0.45627294201114,-1.011057478526495,-0.620033480587287,0.0373250842231806,3
-0.4051303438113952,-0.1649852049748935,0.038852015452594,-0.4720861179272294,-0.514658034421853,-1.8342167136068888,-0.3124995648773231,2.33454188584272,2.40739712701355,0.1774983848848952,-0.530068389601883,-0.4241901570671377,-1.1536340657881003,-0.392381837305761,0.4217711406109164,0.6551605420698343,0.5658054713402083,3
-1.0330387998990218,-0.4644525363304854,-1.1453487456366531,-1.4216639565814078,-1.9539405229890952,-2.051747341291783,-0.776498400117343,-0.2838580632032339,-0.5109171095412188,-0.8936677702903169,-1.2722579176925166,-1.3458230307057433,-1.2962613274202408,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.2259026948006263,6
-1.2423416185948974,-1.362854530397261,-1.314520282935117,-1.9624192307146735,-1.9227872223707565,-0.7464106969565855,-0.8986033567594535,-1.1237221978028793,-1.0721313858017514,-0.8936677702903169,-1.384195655976956,-1.5686835912821786,-0.8574082147059622,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.799194881735226,6
-1.0330387998990218,-0.7639198676860773,2.7455966122280167,-0.4638855473114707,-0.3277382307118215,-1.973140738030112,1.136479253942388,1.3958702059960568,1.060482863988272,-0.1795570001735088,-0.5911452389787251,-0.3792644019817911,-1.219462032695242,-0.5201640467165192,-0.055838399101554,0.6551605420698343,0.108194101652667,0
-0.4051303438113952,-0.7639198676860773,-0.2994910591443337,-0.6664878801713919,-0.514658034421853,-0.3479741539206898,-0.0845703124787167,-0.382665608450251,-0.2864313990370059,-0.5366123852319128,-0.4325789382668041,-0.2515599961269428,0.009326682904738,-0.5201640467165192,0.4217711406109164,-0.620033480587287,-0.1287108994687591,1
0.6413837496679826,-1.662321861752853,-0.4686625964427976,-0.4769099829953228,-0.5458113350401915,-1.355723028076182,2.52033542921964,0.7536211618904456,1.509454284996698,-0.1795570001735088,-0.457535070270245,-1.2593769713578458,-0.90129352597739,-0.5041912705401743,0.4217711406109164,-0.620033480587287,-0.7867803470282765,0
-0.4051303438113952,0.1344821263806983,-0.8070056710397254,0.4461365977843421,0.6716596531244801,1.1726729121129285,-0.6136917912611956,-0.382665608450251,-0.0619456885327929,-0.5366123852319128,-0.7340227432557342,-0.0032895332573376,1.3368573488654307,-0.3444635087767266,-0.055838399101554,-0.620033480587287,0.2398079911645705,2
-0.8237359812031464,0.4339494577362902,0.038852015452594,0.2068728904069113,0.2230521242204045,0.5430359628207292,-0.549732052067709,-0.0862429727091997,0.387025732475633,-0.8936677702903169,-0.2746693778707633,-0.4987826279741492,1.238115398504718,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.7379159422403898,2
0.6413837496679826,-0.1649852049748935,2.407253537631089,0.6658636516359947,0.5258622062306555,-0.6976848449005483,0.6154981056027166,-0.0368392000856911,0.2747828772235265,-0.8936677702903169,0.4685417462667947,1.2409443164022846,0.0312693385404519,-0.45627294201114,1.3769902200358572,0.6551605420698343,0.8290332503640153,2
0.2227781122762314,0.4339494577362902,-0.9761772083381892,0.2835723449895957,0.3327117423969563,0.4710437460006068,-0.5846191825368835,-0.4814731536972682,-0.1741885437848994,-0.5366123852319128,-0.3329003525454586,-0.090521465872034,0.7444056467011546,-0.392381837305761,-0.055838399101554,-0.620033480587287,0.1912120934986369,2
1.478595024451485,-0.4644525363304854,-0.6378341337412615,0.7949020422074922,0.6504754087040098,0.9355654574038836,0.1392887746984857,-0.1850505179562168,-0.8476456752975383,-0.1795570001735088,0.023855581269811,0.8495794295363495,-1.1316914101523865,2.562581755318021,0.4217711406109164,-0.620033480587287,-0.1347853866770008,4
