kills,deaths,assists,goldEarned,goldSpent,csPerMin,kda,visionScore,wardsPlaced,wardsKilled,damageDealtToChampions,totalDamageTaken,totalMinionsKilled,neutralMinionsKilled,turretTakedowns,inhibitorTakedowns,gameDuration
-1.2423416185948974,-0.7639198676860773,-1.314520282935117,-1.473038119556602,-1.411873092230004,1.317407900954344,-0.8986033567594535,-0.9755108799323536,-0.9598885305496448,-0.5366123852319128,-1.1821385521245358,-1.3671070983482179,0.07515464981187979,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.6189850945573891
1.2692922057556093,-0.46445253633048544,-0.13031952184586984,0.5708335097945555,0.5196315461069878,1.5352645150672948,0.2613937313405962,-0.4320693810737596,-0.1741885437848994,-0.1795570001735088,0.8921392500094089,-0.5820197048159503,0.9967461865118649,-0.07292631377886559,0.4217711406109164,0.6551605420698343,-0.2967717122301128
0.22277811227623148,-0.46445253633048544,0.038852015452594056,0.2514936422867749,-0.10343446625978375,1.1205211853870185,0.017183818056375193,-0.18505051795621685,-0.06194568853279292,0.17749838488489522,-0.26124268696832736,-0.5835914513495485,0.9528608752404369,-0.2645996278950028,1.8545997597483277,0.6551605420698343,-0.13276055760758693
-0.19582752511551965,0.43394945773629023,-1.1453487456366533,-0.3128985706801485,-0.21558634848580263,0.17675491151878456,-0.6892805739444069,-0.827299562061828,-0.6231599647933254,-0.8936677702903169,0.09478353538485342,0.3631893668266271,0.39332315652973177,-0.4243273896584505,-1.011057478526495,-0.620033480587287,-0.039618420414547564
-0.19582752511551965,-0.16498520497489355,-1.1453487456366533,0.40416897169192983,0.6442447485803421,1.02818194306551,-0.6055514608183884,-0.18505051795621685,0.050297166719313564,0.17749838488489522,-0.1565290921585683,-0.2746122786197154,1.3258860210475738,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.22765901674808717
0.8506865683638581,1.332351451803066,0.038852015452594056,0.7620997597444573,0.4448636246229752,0.7566834284840198,-0.4590255128478557,-0.7284920168148109,-0.2864313990370059,-0.8936677702903169,1.1084986985187717,0.056895261091690894,1.1613161037797193,-0.45627294201114005,0.8993806803233869,1.9303545647269555,0.3876205132317852
-0.19582752511551965,1.032884120447474,-0.9761772083381893,-0.7308864788304383,-0.6579632172662104,-0.23431884517784687,-0.7086623130939481,-0.18505051795621685,-0.1741885437848994,-0.8936677702903169,0.04749823264149183,-0.3296234072956501,0.07515464981187979,-0.4882184943638296,-1.011057478526495,-0.620033480587287,-0.12668607039934524
1.0599893870597337,0.13448212638069834,0.20802355275105797,1.5503193118709127,1.2423881204524427,0.42864166600677844,-0.08457031247871674,-0.2344542905797254,0.2747828772235265,-0.1795570001735088,1.09083968113622,0.252970641158058,1.1174307925082914,-0.13681741848424467,-0.5334479388140244,-0.620033480587287,1.155030730539653
-0.40513034381139523,-0.46445253633048544,-0.9761772083381893,-0.4708801516602061,-0.4025061521958341,0.4413757509827026,-0.532288486833122,-0.5802806989442852,-0.1741885437848994,-0.8936677702903169,-0.5594757615240662,-0.6957748601851153,0.5249790903440154,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.27247376339714596
2.525109117930863,1.032884120447474,-0.6378341337412615,2.0527248587128364,1.7366040814617658,0.8832545486702692,-0.3016457909535798,-0.03683920008569119,0.050297166719313564,0.17749838488489522,3.828060346577942,0.9364184255176463,1.30394336541186,0.0388831194555478,2.3322092994607986,3.2055485873840763,0.9100264131405712
-0.8237359812031464,-1.362854530397261,-1.1453487456366533,-0.8292933262195429,-0.7701150994922292,1.1240164162252033,-0.16597361690679055,-0.7284920168148109,-0.7354028200454318,-0.5366123852319128,-1.1823574655631626,-1.4117708956779649,0.39332315652973177,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-1.096579194648603
-0.6144331625072708,-1.362854530397261,-0.8070056710397254,-0.21931558835913725,-0.24474583786456752,1.828424270409104,0.5666561229458724,-0.6296844715677938,-0.6231599647933254,-0.1795570001735088,-0.993362196882134,-1.1243377483462063,0.7992622857904395,-0.44030016583479525,0.4217711406109164,-0.620033480587287,-1.0115363737332193
-1.0330387998990218,-0.7639198676860773,-0.6378341337412615,0.32457519806838936,0.4448636246229752,1.70102994418441,-0.4915868346190851,0.061968345161325905,-0.06194568853279292,1.6057199251185112,-0.41922521851057704,-0.6461993549378741,1.7208538224904246,-0.15279019466058943,-0.055838399101554,-0.620033480587287,0.31472666673288485
1.897200661843236,0.13448212638069834,-0.2994910591443337,1.3180502088422172,1.1800815192157657,1.397952225118907,-0.04386866026468005,-0.18505051795621685,-0.1741885437848994,0.17749838488489522,1.3045721683820626,-0.2289006502675697,1.238115398504718,-0.20070852318962373,2.809818839173269,1.9303545647269555,0.008977477251386024
0.8506865683638581,1.032884120447474,-1.1453487456366533,1.5594846555002901,1.890376773313885,0.4282664263608154,-0.6001245738565167,0.30898720827886866,0.4992685877277395,-0.1795570001735088,0.846459312482643,0.6068100795343379,1.1174307925082914,0.23055643357168504,-0.055838399101554,0.6551605420698343,1.5721455188389164
-0.8237359812031464,-0.16498520497489355,-0.8070056710397254,-0.8980334034398734,-0.7202698185028875,-0.12109540331291636,-0.6543934434752324,-0.5802806989442852,-0.39867425428911235,-0.5366123852319128,-0.9265935981009984,-0.8946007966852791,-0.12232925090954558,-0.4722457181874848,-0.055838399101554,-0.620033480587287,-0.695663038904651
2.3158062992349873,0.7334167890918821,-0.4686625964427976,0.8469997849429005,0.5071702258596523,0.121308760625153,-0.22702609522784578,-0.9755108799323536,-0.8476456752975383,-0.8936677702903169,1.7323290274585836,0.024216031080629703,0.39332315652973177,-0.44030016583479525,1.3769902200358572,0.6551605420698343,0.02112645166786942
-0.40513034381139523,0.13448212638069834,0.37719509004952184,-0.14526925956390413,-0.6517325571425426,0.17020675307762556,-0.3287802257629377,-0.6790882441913023,-0.6231599647933254,-0.5366123852319128,-0.74088203099937,-0.6795989687768345,0.37138050089401786,-0.45627294201114005,0.8993806803233869,0.6551605420698343,-0.11048743784403404
0.013475293580355914,0.7334167890918821,0.038852015452594056,0.4357652878879414,0.426171644251972,0.869680987847348,-0.47123600851206676,0.061968345161325905,-0.06194568853279292,-0.1795570001735088,0.5266997497952811,0.001294727465656924,1.2052014150511472,-0.45627294201114005,-0.5334479388140244,-0.620033480587287,0.30865217952464313
1.6878978431473604,0.7334167890918821,-0.6378341337412615,1.2599226347716923,1.2050041597104364,0.7274836478212062,-0.34913105186995624,-0.4814731536972682,-0.6231599647933254,-0.1795570001735088,0.6500939580345164,0.20463943524991543,1.0735454812368637,-0.2645996278950028,0.8993806803233869,0.6551605420698343,0.4908867957718941
0.43208093097210704,-0.16498520497489355,2.7455966122280167,0.023807211072768217,-0.003743904281100307,-1.7960419987910279,0.6643400882595608,3.2238097930658727,2.519639982265656,5.176273775702551,-0.01788391436167479,-0.2622347746676301,-1.0548921154273876,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.3127018376634709
0.22277811227623148,0.13448212638069834,-1.1453487456366533,0.2529408018072029,0.0834853374502477,0.9307000586385725,-0.5729901390471589,-0.4320693810737596,-0.06194568853279292,-0.5366123852319128,0.08887287254193321,-0.5726547150532615,0.9528608752404369,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.17528196806527882
-0.40513034381139523,0.43394945773629023,2.5764250749295523,-0.3218227210561212,-0.47104341355617896,-1.8338525565972557,0.04334916590825603,2.1863305679721936,1.5094542849966979,1.9627753101769152,-0.6893644017758928,-0.05456776391597673,-1.1207200823345294,-0.45627294201114005,-0.055838399101554,0.6551605420698343,0.4362164108977188
-1.0330387998990218,-1.362854530397261,0.7155381646464496,-1.5068051750332556,-1.4430263928483424,-1.929697313248366,2.2761255159354192,-0.03683920008569119,0.2747828772235265,-0.1795570001735088,-1.151928497594055,-1.2738501373547286,-1.2962613274202408,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-1.6129106073491475
-0.8237359812031464,0.43394945773629023,-0.13031952184586984,-1.2224383292691519,-1.1626466872832952,-1.8214074884500189,-0.5846191825368835,0.8524287071374628,0.4992685877277395,1.2486645400601073,-0.996062129291863,-0.2619073274731305,-1.1646053936059573,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.6612409447246147
-0.40513034381139523,-0.46445253633048544,1.730567388437233,-0.794320304475866,-0.7514231191212262,-1.9219068192450257,0.4445511663037619,0.8524287071374628,0.835997153484059,-0.5366123852319128,-0.8546440479390316,-0.7564835700453432,-1.2523760161488129,-0.45627294201114005,0.4217711406109164,0.6551605420698343,-0.35346692617370196
-1.0330387998990218,-1.662321861752853,-0.13031952184586984,-1.5883284946840335,-1.5177943143323551,-2.0596259540095185,1.0550759495143143,-0.6296844715677938,-0.6231599647933254,-0.8936677702903169,-1.3658069271323152,-1.4273573821361463,-1.3511179665095256,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.6068361201409056
-0.6144331625072708,-1.662321861752853,0.5463666273479858,-1.1621400159179849,-1.1003400860466181,-1.7430649858862626,2.52033542921964,0.21017966303185157,0.6115114429798459,-0.5366123852319128,-0.8423848953759379,-1.2052172053876102,-1.1755767214238142,-0.5201640467165192,-0.055838399101554,-0.620033480587287,-1.2281930841605064
0.6413837496679826,2.5302207772254333,0.8847097019449135,1.311055604493482,1.2050041597104364,0.11243087253485319,-0.5148449215985349,0.21017966303185157,-0.7354028200454318,1.2486645400601073,1.2626137593119502,2.707580300566043,-0.6928382974381078,2.0035345891459544,-0.055838399101554,-0.620033480587287,1.1449065851925835
-0.40513034381139523,-1.362854530397261,0.8847097019449135,-0.9723209254885111,-0.9134202823365867,-2.0054418722289746,3.252965169072303,0.9018324797609713,1.2849685744924848,-0.1795570001735088,-0.5294116492860029,-1.0089453570045432,-1.2852899996023839,-0.5201640467165192,1.8545997597483277,0.6551605420698343,-0.7138865005293761
-0.40513034381139523,-1.0633871990416692,-0.2994910591443337,-1.271159366456895,-1.3994117719826684,-1.8937353040101126,0.3224462096616514,0.012564572537817358,0.38702573247563304,-0.1795570001735088,-1.1762278892816156,-1.294675778924904,-1.274318671784527,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-1.5217932992255219
1.0599893870597337,-0.46445253633048544,-0.4686625964427976,1.427310752634532,1.1758446703316716,0.4860842910872469,0.07823629637743043,0.061968345161325905,-0.8476456752975383,0.8916091550017032,0.25933347008590335,0.9290181189219552,-1.0000354763381027,2.913982831197606,-1.011057478526495,-0.620033480587287,1.0213920119583357
-0.8237359812031464,0.7334167890918821,0.5463666273479858,-0.20267325387421514,-0.003743904281100307,0.19497850463913208,-0.5017622476725944,-0.4814731536972682,-0.2864313990370059,-0.5366123852319128,0.14418500136827284,-0.08547877907674002,0.5688644016154432,-0.32849073260038186,-1.011057478526495,-0.620033480587287,0.371421880676474
0.22277811227623148,1.032884120447474,-0.4686625964427976,0.5279011106885246,0.8087341758451697,0.9084351721071955,-0.5729901390471589,-0.4320693810737596,0.050297166719313564,-0.1795570001735088,1.4328554434172935,0.13168420031540207,1.271029381958289,-0.4083546134821057,-0.5334479388140244,-0.620033480587287,0.3997694876482686
-0.6144331625072708,0.13448212638069834,1.899738925735697,-0.4021400744398757,-0.6205792565242041,-2.0223880641392746,-0.0031670080506431505,2.4333494310897366,2.6318828375177628,0.5345537699432993,-0.4958449220299129,0.2823099097852232,-1.241404688330956,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.5253088899519304
0.013475293580355914,-0.16498520497489355,-1.1453487456366533,0.26644762399786437,0.41994098412830433,0.33077615102102215,-0.5567094781615441,-0.2344542905797254,-0.06194568853279292,0.17749838488489522,-0.419954929972666,0.25742392300325273,0.7005203354297268,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.16691414466567017
0.22277811227623148,0.7334167890918821,-0.9761772083381893,0.6207605132493218,0.8062419117957027,0.8740792637137725,-0.6238672043147049,-0.4814731536972682,-0.2864313990370059,-0.8936677702903169,-0.5294846204322119,-0.04959056655958265,1.1284021203261485,-0.32849073260038186,-0.5334479388140244,-0.620033480587287,0.31877632487171265
1.6878978431473604,-1.0633871990416692,0.5463666273479858,0.5963999946554503,0.6380140884566744,1.5185655803635092,2.1540205592933086,-0.2344542905797254,-0.8476456752975383,0.5345537699432993,0.9367975914892503,-0.23001397072886837,1.271029381958289,-0.5201640467165192,-0.055838399101554,0.6551605420698343,-0.32106966106307955
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.5304293424826674,-2.433701352511509,-2.214421320275198,-0.8986033567594535,-1.1731259704263879,-1.1843742410538578,-0.8936677702903169,-1.56954236734754,-1.7730761300888358,-1.4169459334166674,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-3.0748371954659826
-0.8237359812031464,-0.16498520497489355,1.2230527765418413,-0.7395694359530064,-0.7265004786265553,-1.8651037563843094,-0.06828965159310217,1.9887154774781595,1.5094542849966979,3.0339414653521275,-0.8489522985347381,-0.5694457325471652,-1.1646053936059573,-0.5201640467165192,1.3769902200358572,1.9303545647269555,-0.3109455157160101
0.43208093097210704,-0.46445253633048544,-0.6378341337412615,-0.4918639647064122,-0.6828858577608813,0.48477136295281514,-0.16597361690679055,-0.38266560845025105,-0.7354028200454318,-0.1795570001735088,-0.6822132294474214,-0.2171780407044836,-1.3950032777809536,1.7319973941480935,-1.011057478526495,-0.620033480587287,-0.9264935528178355
-1.2423416185948974,0.43394945773629023,-0.6378341337412615,-1.4829270429461936,-1.3994117719826684,-1.8292064872388956,-0.7590548348827559,0.25958343565536013,0.16254002197142006,0.5345537699432993,-1.3204188741903848,-0.9038348075701681,-1.1646053936059573,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.6045457307810255
-1.0330387998990218,0.13448212638069834,0.20802355275105797,-0.22003916811935126,-0.1283571067544546,-0.057284873361557985,-0.4915868346190851,-0.38266560845025105,-0.6231599647933254,0.17749838488489522,-0.02065681791761266,0.8216154391260827,-0.9671214928845319,1.6840790656190592,-1.011057478526495,-0.620033480587287,0.5091102573966192
0.43208093097210704,1.332351451803066,-0.13031952184586984,0.7044545721807417,0.557015506848994,-0.2591721575305602,-0.532288486833122,0.30898720827886866,-0.6231599647933254,1.2486645400601073,1.1187146589880164,1.2227382523881063,-1.0110068041559597,1.8438068273825068,-0.055838399101554,-0.620033480587287,1.0659382514854414
-1.2423416185948974,0.43394945773629023,-0.8070056710397254,-1.0070527539787832,-1.1751080075306308,0.055696764775641075,-0.7939419653519301,-0.4320693810737596,-1.0721313858017514,0.5345537699432993,-0.9551982874148838,-0.06340883816746623,-1.2633473439666698,1.476432975326577,-1.011057478526495,-0.620033480587287,-0.5316518842821251
-0.19582752511551965,-0.7639198676860773,-1.314520282935117,-0.9646027413795617,-0.8698056614709128,0.7075973475064902,-0.4915868346190851,-0.9261071073088452,-0.6231599647933254,-0.8936677702903169,-0.7043964578949243,-0.9454860907105187,0.08612597762973676,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.218068938813437
1.2692922057556093,-0.16498520497489355,-0.6378341337412615,0.935276515689009,0.6965822936191509,1.1801720557414603,-0.1171316342499463,-0.38266560845025105,0.050297166719313564,-0.8936677702903169,0.7820987615264008,0.43607911232224056,1.3588000045011446,-0.392381837305761,0.8993806803233869,0.6551605420698343,0.21753487140101765
0.22277811227623148,1.332351451803066,0.038852015452594056,0.709278437248835,0.930855114269057,0.8356320082004155,-0.532288486833122,-0.2344542905797254,-0.06194568853279292,-0.1795570001735088,1.490940475799571,0.5789115785629709,1.2161727428690041,-0.1687629708369342,-0.5334479388140244,-0.620033480587287,0.6488234631861782
0.22277811227623148,-1.0633871990416692,-0.8070056710397254,0.22472119115885675,0.33271174239695633,0.5596670671246587,0.3224462096616514,-0.08624297270919974,0.16254002197142006,0.5345537699432993,0.4814576391457685,-0.6458719077433744,0.7005203354297268,-0.2166812993659685,0.4217711406109164,0.6551605420698343,0.19526175163746476
